time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1719864000000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719878400000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719892800000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719907200000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719921600000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719936000000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719950400000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719964800000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719979200000,238382.3518632996,238382.3518632996,0,0.0,0.0,0.0,0.0
1719993600000,237664.64869381057,238382.3518632996,1,245314.30996718342,4767.647037265992,4767.647037265992,245314.30996718342
1720008000000,238438.83892952462,238384.55797825393,1,244542.3258464237,4767.647037265992,4767.647037265992,244542.3258464237
1720022400000,240941.0076949299,238384.55797825393,2,490738.92106813425,9536.162126324025,9536.162126324025,490738.92106813425
1720036800000,243612.80458616617,238406.83390591256,2,488089.4001045566,9536.162126324025,9536.162126324025,488089.4001045566
1720051200000,240487.17481980915,238406.83390591256,2,491215.0298709136,9536.162126324025,9536.162126324025,491215.0298709136
1720065600000,255517.6906764179,247873.56177359066,2,239003.55648957787,4768.0810631620125,4768.0810631620125,239003.55648957787
1720080000000,265213.52211552823,247873.56177359066,3,513960.82061375654,9878.643638478756,9878.643638478756,513960.82061375654
1720094400000,269279.7680377059,247903.6868668649,3,509924.69978485303,9878.643638478756,9878.643638478756,509924.69978485303
1720108800000,275071.088488205,252945.6414495785,3,366848.7861354231,7323.362350820384,7323.362350820384,366848.7861354231
1720123200000,280420.2606281344,252958.13456251705,3,361512.1071084323,7323.362350820384,7323.362350820384,361512.1071084323
1720137600000,291995.6761633139,252958.13456251705,3,349936.6915732527,7323.362350820384,7323.362350820384,349936.6915732527
1720152000000,326045.21628495085,252937.29204899207,3,315866.3089380908,7323.362350820384,7323.362350820384,315866.3089380908
1720166400000,325464.84649014554,252937.29204899207,3,316446.6787328961,7323.362350820384,7323.362350820384,316446.6787328961
1720180800000,315936.6525299255,294655.25979957794,1,121045.15505129694,2555.281287658371,2555.281287658371,121045.15505129694
1720195200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720209600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720224000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720238400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720252800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720267200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720281600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720296000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720310400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720324800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720339200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720353600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720368000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720382400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720396800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720411200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720425600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720440000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720454400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720468800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720483200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720497600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720512000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720526400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720540800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720555200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720569600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720584000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720598400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720612800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720627200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720641600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720656000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720670400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720684800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720699200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720713600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720728000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720742400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720756800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720771200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720785600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720800000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720814400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720828800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720843200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720857600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720872000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720886400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720900800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720915200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720929600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720944000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720958400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720972800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1720987200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721001600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721016000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721030400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721044800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721059200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721073600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721088000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721102400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721116800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721131200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721145600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721160000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721174400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721188800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721203200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721217600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721232000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721246400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721260800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721275200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721289600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721304000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721318400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721332800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721347200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721361600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721376000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721390400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721404800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721419200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721433600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721448000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721462400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721476800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721491200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721505600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721520000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721534400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721548800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721563200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721577600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721592000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721606400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721620800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721635200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721649600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721664000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721678400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721692800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721707200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721721600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721736000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721750400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721764800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721779200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721793600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721808000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721822400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721836800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721851200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721865600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721880000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721894400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721908800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721923200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721937600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721952000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721966400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721980800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1721995200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722009600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722024000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722038400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722052800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722067200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722081600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722096000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722110400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722124800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722139200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722153600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722168000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722182400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722196800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722211200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722225600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722240000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722254400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722268800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722283200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722297600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722312000000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722326400000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722340800000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722355200000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722369600000,314690.4325066597,314690.4325066597,0,0.0,0.0,0.0,0.0
1722384000000,314740.6112874733,314690.4325066597,1,148712.68923287425,3146.904325066597,3146.904325066597,148712.68923287425
1722398400000,313362.8404370463,314683.2333217958,1,150083.26089843735,3146.904325066597,3146.904325066597,150083.26089843735
1722412800000,312819.14258624444,314683.2333217958,1,150626.95874923922,3146.904325066597,3146.904325066597,150626.95874923922
1722427200000,314626.83830881014,314689.92991358024,1,148825.95961845797,3146.904325066597,3146.904325066597,148825.95961845797
1722441600000,315363.0958151043,314689.92991358024,1,148089.70211216377,3146.904325066597,3146.904325066597,148089.70211216377
1722456000000,317232.69840564596,314690.57114199037,1,146220.74075003227,3146.904325066597,3146.904325066597,146220.74075003227
1722470400000,318195.49668310763,314690.57114199037,1,145257.9424725706,3146.904325066597,3146.904325066597,145257.9424725706
1722484800000,318409.9274754068,314689.78820168047,1,145042.72873996152,3146.904325066597,3146.904325066597,145042.72873996152
1722499200000,318228.69485847285,314689.78820168047,1,145223.96135689548,3146.904325066597,3146.904325066597,145223.96135689548
1722513600000,315898.80611537426,314681.94236304826,1,147546.00426136187,3146.904325066597,3146.904325066597,147546.00426136187
1722528000000,321352.35484389303,317793.229423274,1,70822.30858622487,1573.4521625332984,1573.4521625332984,70822.30858622487
1722542400000,321857.57379493996,317794.39515847334,1,70318.25537037729,1573.4521625332984,1573.4521625332984,70318.25537037729
1722556800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722571200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722585600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722600000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722614400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722628800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722643200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722657600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722672000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722686400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722700800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722715200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722729600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722744000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722758400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722772800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722787200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722801600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722816000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722830400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722844800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722859200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722873600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722888000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722902400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722916800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722931200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722945600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722960000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722974400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1722988800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723003200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723017600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723032000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723046400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723060800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723075200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723089600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723104000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723118400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723132800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723147200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723161600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723176000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723190400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723204800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723219200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723233600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723248000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723262400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723276800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723291200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723305600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723320000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723334400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723348800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723363200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723377600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723392000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723406400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723420800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723435200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723449600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723464000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723478400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723492800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723507200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723521600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723536000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723550400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723564800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723579200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723593600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723608000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723622400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723636800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723651200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723665600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723680000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723694400000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723708800000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723723200000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723737600000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723752000000,320206.9722222378,320206.9722222378,0,0.0,0.0,0.0,0.0
1723766400000,316469.5939141853,320206.9722222378,2,500076.7790683146,12802.861022988689,12802.861022988689,500076.7790683146
1723780800000,317718.6928013004,320121.9887932402,2,498742.6967522019,12802.861022988689,12802.861022988689,498742.6967522019
1723795200000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723809600000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723824000000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723838400000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723852800000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723867200000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723881600000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723896000000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723910400000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723924800000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723939200000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723953600000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723968000000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723982400000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1723996800000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724011200000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724025600000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724040000000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724054400000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724068800000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724083200000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724097600000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724112000000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724126400000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724140800000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724155200000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724169600000,307064.55663936,307064.55663936,0,0.0,0.0,0.0,0.0
1724184000000,301923.18739527167,307064.55663936,1,352271.2195888989,6141.2911327872,6141.2911327872,352271.2195888989
1724198400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724212800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724227200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724241600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724256000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724270400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724284800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724299200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724313600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724328000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724342400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724356800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724371200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724385600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724400000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724414400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724428800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724443200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724457600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724472000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724486400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724500800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724515200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724529600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724544000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724558400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724572800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724587200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724601600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724616000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724630400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724644800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724659200000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724673600000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724688000000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724702400000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
1724716800000,300746.62993583403,300746.62993583403,0,0.0,0.0,0.0,0.0
